Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
NBIS,EMA,10,25,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,10,26,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,10,27,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.32513810593138,-0.33809800435174847,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1615.2379100049602,61.52379100049603,92.95000076293931,100.0,4.859883378605968,37.44303002447757,67 days 00:00:00,2,465.1311474153133,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.6477346162093178,6.042627683856141,1.3690399251205418,-1.2964275390886242,11.49611014617501,1.1226127385988438,0.5102040816326531,-0.07343720714937835,None,None,0.005160384581169563,1.3004169144547297,0.6152379100049599,1.2623763371456094,0.9498204282484695,90,89,212.91666666666666,
NBIS,EMA,11,19,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,11,20,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,11,21,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,11,22,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.776768822729088,-0.07159432808341877,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1862.9530791296343,86.29530791296341,92.95000076293931,100.0,4.859883378605968,37.44303002447757,59 days 00:00:00,2,712.8463165399871,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.9488124927803476,9.71739480289165,1.4407215880221955,-1.2828684143846194,11.067598408549623,1.135953559786731,0.5416666666666666,-0.07343720714937835,None,None,0.006162728562974416,1.553007597869553,0.8629530791296329,1.8845198634757643,0.9590686329639634,92,91,212.91666666666666,
NBIS,EMA,11,23,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,11,24,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,11,25,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.32513810593138,-0.33809800435174847,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1615.2379100049602,61.52379100049603,92.95000076293931,100.0,4.859883378605968,37.44303002447757,67 days 00:00:00,2,465.1311474153133,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.6477346162093178,6.042627683856141,1.3690399251205418,-1.2964275390886242,11.49611014617501,1.1226127385988438,0.5102040816326531,-0.07343720714937835,None,None,0.005160384581169563,1.3004169144547297,0.6152379100049599,1.2623763371456094,0.9498204282484695,90,89,212.91666666666666,
NBIS,EMA,12,18,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,12,19,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,12,20,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,12,21,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,12,22,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,12,23,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,13,16,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,13,17,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,13,18,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,13,19,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.56593262578478,-0.19784651080665264,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1745.6016743251607,74.56016743251607,92.95000076293931,100.0,4.859883378605968,37.44303002447757,63 days 00:00:00,2,595.4949117355136,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8062963137656876,7.880869812659957,1.3981642800729128,-1.2550023214623525,10.79783159375276,1.1292865339050449,0.5416666666666666,-0.07343720714937835,None,None,0.005737105982239334,1.4457507075243123,0.7456016743251606,1.5820262934071239,0.9632756445229098,93,92,212.91666666666666,
NBIS,EMA,13,20,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
NBIS,EMA,13,21,0,false,false,1,3,1.325445281086927,50.0,1.6833362258127595,12.722713456131057,2.618151615389268,-0.17084659886018225,38 days 12:00:00,0.00939334637964775,0.42857142857142855,0.7142857142857143,5.452591481199025,0,147,148 days 00:00:00,1000.0,1770.698092685398,77.06980926853979,92.95000076293931,100.0,4.859883378605968,37.44303002447757,61 days 00:00:00,2,620.5913300957509,47.4341439854015,-21.988717073139384,47.4341439854015,-21.988717073139384,65 days 00:00:00,12 days 00:00:00,75.05338129482347,1.8410809452915884,8.258946028723317,1.4155462738461506,-1.2757049508556657,11.145145215741433,1.1379881809351404,0.5257731958762886,-0.07343720714937835,None,None,0.005810695370203397,1.464295233291256,0.7706980926853979,1.6455522540479874,0.9571983190441226,91,90,212.91666666666666,
