Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Max Drawdown Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9 days 05:38:49.411764705,5 days 20:21:49.090909090,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Mean Max Drawdown Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9 days 05:38:49.411764705,5 days 20:21:49.090909090,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Median Max Drawdown Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9 days 05:38:49.411764705,5 days 20:21:49.090909090,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Most Avg Winning Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9,5 days 20:21:49.090909090,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Least Avg Winning Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9,5 days 20:21:49.090909090,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Mean Avg Winning Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9,5 days 20:21:49.090909090,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Median Avg Winning Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9,5 days 20:21:49.090909090,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Most Avg Losing Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9 days 05:38:49.411764705,5,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Least Avg Losing Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9 days 05:38:49.411764705,5,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Mean Avg Losing Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9 days 05:38:49.411764705,5,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
Median Avg Losing Trade Duration,KULR,SMA,8,11,0,true,false,1,101,1.0188663797051052,34.0,1.2578059325596092,2.7884805600246274,1.315037713166524,5.920216877545533,6 days 23:59:59.999999998,0.0398390628334743,1.2238892094633584,2.4356607039815352,3.412791268212484,0,1733,1734 days 00:00:00,1000.0,2405.776250727291,140.57762507272912,-28.57142857142849,100.0,203.04431451515111,68.84776101523116,1357 days 00:00:00,100,-2.4057762507268308,218.33125116298908,-20.432908148483477,20.652647954351032,-6.414272340082916,9 days 05:38:49.411764705,5,14.081820269780188,0.6392205411928163,0.29480139094205204,1.215491532800333,5.235833139202357,56.61104602676504,2.1158556311709455,0.574468085106383,-0.055060910634325846,,,0.0018960286000815887,0.47779920722056035,1.4057762507272908,0.13607586823566287,0.8995822221680007,701,200,2510.0992063492063,1.1627906976744187,
